itm_shield_round_29|Engraved Serpent Shield
itm_shield_round_29_pl|Engraved Serpent Shield
itm_shield_round_30|Golden Metal Round Shield
itm_shield_round_30_pl|Golden Metal Round Shield
itm_shield_round_01|Round Dragon Shield
itm_shield_round_01_pl|Round Dragon Shield
itm_shield_round_02|Embossed Round Shield
itm_shield_round_02_pl|Embossed Round Shield
itm_shield_round_03|Vanskerry Raider Shield
itm_shield_round_03_pl|Vanskerry Raider Shield
itm_shield_round_04|Metal Round Shield
itm_shield_round_04_pl|Metal Round Shield
itm_shield_round_05|Jarl's Shield
itm_shield_round_05_pl|Jarl's Shield
itm_shield_round_06|Dark Round Metal Shield
itm_shield_round_06_pl|Dark Round Metal Shield
itm_shield_round_07|Old Empire Shield
itm_shield_round_07_pl|Old Empire Shield
itm_shield_round_08|Kajahar Shield
itm_shield_round_08_pl|Kajahar Shield
itm_shield_round_09|Jatu Nomad Shield
itm_shield_round_09_pl|Jatu Nomad Shield
itm_shield_round_10|Jatu Sheik Shield
itm_shield_round_10_pl|Jatu Sheik Shield
itm_shield_round_11|Jatu Warlord Shield
itm_shield_round_11_pl|Jatu Warlord Shield
itm_shield_round_12|Mystmountain Barbarian Shield
itm_shield_round_12_pl|Mystmountain Barbarian Shield
itm_shield_round_13|Torbah Desert Shield
itm_shield_round_13_pl|Torbah Desert Shield
itm_shield_round_14|D'Shar Round Shield
itm_shield_round_14_pl|D'Shar Round Shield
itm_shield_round_15|Embossed Serpent Shield
itm_shield_round_15_pl|Embossed Serpent Shield
itm_shield_round_16|Braced Wooden Round Shield
itm_shield_round_16_pl|Braced Wooden Round Shield
itm_shield_round_17|Metal Embossed Star Round Shield
itm_shield_round_17_pl|Metal Embossed Star Round Shield
itm_shield_round_18|Northman Round Shield
itm_shield_round_18_pl|Northman Round Shield
itm_shield_round_19|Round D'Shar Cross Shield
itm_shield_round_19_pl|Round D'Shar Cross Shield
itm_shield_round_20|Netherworld Shield
itm_shield_round_20_pl|Netherworld Shield
itm_shield_round_21|Anaconda Shield
itm_shield_round_21_pl|Anaconda Shield
itm_shield_round_22|Snake Circle Shield
itm_shield_round_22_pl|Snake Circle Shield
itm_shield_round_23|Sage Shield
itm_shield_round_23_pl|Sage Shield
itm_shield_round_24|Testament Shield
itm_shield_round_24_pl|Testament Shield
itm_shield_heater_c|Battle Shield
itm_shield_heater_c_pl|Battle Shield
itm_shield_battle_01|Battle Shield - Black Rampant Lion on Yellow
itm_shield_battle_01_pl|Battle Shield - Black Rampant Lion on Yellow
itm_shield_battle_03|Battle Shield - White Fleurs on Blue Field
itm_shield_battle_03_pl|Battle Shield - White Fleurs on Blue Field
itm_shield_battle_04|Battle Shield - White & Black Bells
itm_shield_battle_04_pl|Battle Shield - White & Black Bells
itm_shield_battle_05|Heretic Battle Shield
itm_shield_battle_05_pl|Heretic Battle Shield
itm_shield_battle_02|Order of the Lion Battle Shield
itm_shield_battle_02_pl|Order of the Lion Battle Shield
itm_tab_shield_kite_a|Old Kite Shield
itm_tab_shield_kite_a_pl|Old Kite Shield
itm_tab_shield_kite_b|Plain Kite Shield
itm_tab_shield_kite_b_pl|Plain Kite Shield
itm_tab_shield_kite_c|Kite Shield
itm_tab_shield_kite_c_pl|Kite Shield
itm_tab_shield_kite_d|Heavy Kite Shield
itm_tab_shield_kite_d_pl|Heavy Kite Shield
itm_tab_shield_kite_cav_a|Horseman's Kite Shield
itm_tab_shield_kite_cav_a_pl|Horseman's Kite Shield
itm_tab_shield_kite_cav_b|Knightly Kite Shield
itm_tab_shield_kite_cav_b_pl|Knightly Kite Shield
itm_norman_shield_7|Kite Shield - Black Eagle
itm_norman_shield_7_pl|Kite Shield - Black Eagle
itm_norman_shield_8|Kite Shield - Black & White
itm_norman_shield_8_pl|Kite Shield - Black & White
itm_fur_covered_shield|Fur Covered Shield
itm_fur_covered_shield_pl|Fur Covered Shield
itm_norman_shield_1|Kite Shield - Gold Waterhorse
itm_norman_shield_1_pl|Kite Shield - Gold Waterhorse
itm_norman_shield_2|Kite Shield - Red & Gold
itm_norman_shield_2_pl|Kite Shield - Red & Gold
itm_norman_shield_3|Kite Shield - Black & Gold
itm_norman_shield_3_pl|Kite Shield - Black & Gold
itm_shield_kite_ornate|Ornate Kite Shield
itm_shield_kite_ornate_pl|Ornate Kite Shield
itm_norman_shield_4|Kite Shield - White Cross on Blue Field
itm_norman_shield_4_pl|Kite Shield - White Cross on Blue Field
itm_norman_shield_5|Kite Shield - White Lion on Blue Field
itm_norman_shield_5_pl|Kite Shield - White Lion on Blue Field
itm_norman_shield_6|Kite Shield - Blue Dragon on Gold Field
itm_norman_shield_6_pl|Kite Shield - Blue Dragon on Gold Field
itm_shield_tear_simple|Tear Shield
itm_shield_tear_simple_pl|Tear Shield
itm_shield_empire_infantry|Empire Infantry Shield
itm_shield_empire_infantry_pl|Empire Infantry Shield
itm_noldor_ench_shield|Noldor Enchanted Shield
itm_noldor_ench_shield_pl|Noldor Enchanted Shield
itm_tab_shield_pavise_a|Old Board Shield
itm_tab_shield_pavise_a_pl|Old Board Shield
itm_tab_shield_pavise_b|Plain Board Shield
itm_tab_shield_pavise_b_pl|Plain Board Shield
itm_tab_shield_pavise_c|Board Shield
itm_tab_shield_pavise_c_pl|Board Shield
itm_tab_shield_pavise_d|Heavy Board Shield
itm_tab_shield_pavise_d_pl|Heavy Board Shield
itm_tab_shield_heater_a|Old Heater Shield
itm_tab_shield_heater_a_pl|Old Heater Shield
itm_tab_shield_heater_b|Plain Heater Shield
itm_tab_shield_heater_b_pl|Plain Heater Shield
itm_tab_shield_heater_c|Heater Shield
itm_tab_shield_heater_c_pl|Heater Shield
itm_tab_shield_heater_d|Heavy Heater Shield
itm_tab_shield_heater_d_pl|Heavy Heater Shield
itm_tab_shield_heater_cav_a|Horseman's Heater Shield
itm_tab_shield_heater_cav_a_pl|Horseman's Heater Shield
itm_tab_shield_heater_cav_b|Knightly Heater Shield
itm_tab_shield_heater_cav_b_pl|Knightly Heater Shield
itm_heater_shield_01|Heater Shield - White Eagle on Red Field
itm_heater_shield_01_pl|Heater Shield - White Eagle on Red Field
itm_heater_shield_02|Heater Shield - White & Blue
itm_heater_shield_02_pl|Heater Shield - White & Blue
itm_heater_shield_03|Heater Shield - Golden Clovers
itm_heater_shield_03_pl|Heater Shield - Golden Clovers
itm_heater_shield_04|Heater Shield - Gold Rampant Lion on Green Field
itm_heater_shield_04_pl|Heater Shield - Gold Rampant Lion on Green Field
itm_heater_shield_05|Heater Shield - Black Pegasus on White Field
itm_heater_shield_05_pl|Heater Shield - Black Pegasus on White Field
itm_heater_shield_06|Heater Shield - White Griffon on Green Field
itm_heater_shield_06_pl|Heater Shield - White Griffon on Green Field
itm_heater_shield_07|Dragon Heater Shield
itm_heater_shield_07_pl|Dragon Heater Shield
itm_heater_shield_08|Heater Shield - White Unicorn on Blue Field
itm_heater_shield_08_pl|Heater Shield - White Unicorn on Blue Field
itm_heater_shield_09|Heater Shield - Blue & Red Quartered
itm_heater_shield_09_pl|Heater Shield - Blue & Red Quartered
itm_heater_shield_10|Heater Shield - Boar Head on Red
itm_heater_shield_10_pl|Heater Shield - Boar Head on Red
itm_heater_shield_11|Heater Shield - White Fleur on Blue
itm_heater_shield_11_pl|Heater Shield - White Fleur on Blue
itm_heater_shield_12|Empire Heater Shield
itm_heater_shield_12_pl|Empire Heater Shield
itm_heater_shield_13|Wyvern Heater Shield
itm_heater_shield_13_pl|Wyvern Heater Shield
itm_heater_shield_14|Heater Shield - White & Red with Black
itm_heater_shield_14_pl|Heater Shield - White & Red with Black
itm_heater_shield_15|Heater Shield - White Lion on Blue Field
itm_heater_shield_15_pl|Heater Shield - White Lion on Blue Field
itm_heater_shield_16|Griffon Heater Shield
itm_heater_shield_16_pl|Griffon Heater Shield
itm_heater_shield_17|Heater Shield - Black Eagle on Yellow Field
itm_heater_shield_17_pl|Heater Shield - Black Eagle on Yellow Field
itm_heater_shield_18|Heater Shield - Black & White Quartered
itm_heater_shield_18_pl|Heater Shield - Black & White Quartered
itm_heater_shield_19|Heater Shield - Black & White
itm_heater_shield_19_pl|Heater Shield - Black & White
itm_heater_shield_20|Heater Shield - Black & Yellow Quartered
itm_heater_shield_20_pl|Heater Shield - Black & Yellow Quartered
itm_heater_shield_21|Heater Shield - Gold Lions on Red Field
itm_heater_shield_21_pl|Heater Shield - Gold Lions on Red Field
itm_heater_shield_22|Heretic Heater Shield
itm_heater_shield_22_pl|Heretic Heater Shield
itm_heater_shield_23|Heater Shield - Royal Deer
itm_heater_shield_23_pl|Heater Shield - Royal Deer
itm_heater_shield_24|Heater Shield - White Wyvern on Red Field
itm_heater_shield_24_pl|Heater Shield - White Wyvern on Red Field
itm_heater_shield_25|Heater Shield - Twin Screaming Eagles on Black Field
itm_heater_shield_25_pl|Heater Shield - Twin Screaming Eagles on Black Field
itm_heater_shield_26|Heater Shield - Gold Crosses on Blue Field
itm_heater_shield_26_pl|Heater Shield - Gold Crosses on Blue Field
itm_heater_shield_27|Heater Shield - White Lion on Red & Gold Field
itm_heater_shield_27_pl|Heater Shield - White Lion on Red & Gold Field
itm_heater_shield_28|Heater Shield - Eagle on Black & White Field
itm_heater_shield_28_pl|Heater Shield - Eagle on Black & White Field
itm_heater_shield_29|Heater Shield - Order of the Dawn
itm_heater_shield_29_pl|Heater Shield - Order of the Dawn
itm_heater_shield_30|Griffonsword Heater Shield
itm_heater_shield_30_pl|Griffonsword Heater Shield
itm_heater_shield_31|Heater Shield - Order of the Ebony Gauntlet
itm_heater_shield_31_pl|Heater Shield - Order of the Ebony Gauntlet
itm_heater_shield_32|Mortal Heater Shield
itm_heater_shield_32_pl|Mortal Heater Shield
itm_heater_shield_33|Heater Shield - de Fleur Adventure Company
itm_heater_shield_33_pl|Heater Shield - de Fleur Adventure Company
itm_heater_shield_34|Eyegrim Heater Shield
itm_heater_shield_34_pl|Eyegrim Heater Shield
itm_heater_shield_35|Heater Shield - Order of the Clarion Call
itm_heater_shield_35_pl|Heater Shield - Order of the Clarion Call
itm_heater_shield_36|Heater Shield - Order of the Raven Spear
itm_heater_shield_36_pl|Heater Shield - Order of the Raven Spear
itm_heater_shield_37|Heater Shield - Three Sages
itm_heater_shield_37_pl|Heater Shield - Three Sages
itm_heater_shield_38|Snake Cult Shield
itm_heater_shield_38_pl|Snake Cult Shield
itm_heater_shield_39|Heater Shield - Sea Serpent
itm_heater_shield_39_pl|Heater Shield - Sea Serpent
itm_heater_shield_40|Heater Shield - Three Gold Dragons on Red Field
itm_heater_shield_40_pl|Heater Shield - Three Gold Dragons on Red Field
itm_heater_shield_42|Marleons Heater Shield
itm_heater_shield_42_pl|Marleons Heater Shield
itm_wolf_round_shield_1|Shadow Wolf Round Shield
itm_wolf_round_shield_1_pl|Shadow Wolf Round Shield
itm_scorpion_round_shield_2|Scorpion Round Shield
itm_scorpion_round_shield_2_pl|Scorpion Round Shield
itm_phoenix_heater_shield|Phoenix Heater Shield
itm_phoenix_heater_shield_pl|Phoenix Heater Shield
itm_phoenix_battle_shield|Phoenix Battle Shield
itm_phoenix_battle_shield_pl|Phoenix Battle Shield
itm_talon_shield|Talon Kite Shield
itm_talon_shield_pl|Talon Kite Shield
itm_shield_kite_falcon|Order of the Falcon Kite Shield
itm_shield_kite_falcon_pl|Order of the Falcon Kite Shield
itm_eventide_shield|Order of Eventide Kite Shield
itm_eventide_shield_pl|Order of Eventide Kite Shield
itm_anaconda_shield|Anaconda Spiked Shield
itm_anaconda_shield_pl|Anaconda Spiked Shield
itm_asp_shield|Asp Shield
itm_asp_shield_pl|Asp Shield
itm_myst_shield|Bearclaw Shield
itm_myst_shield_pl|Bearclaw Shield
itm_melitine_shield|Melitine Tear Shield
itm_melitine_shield_pl|Melitine Tear Shield
itm_melitine_metal_shield|Melitine Horseman Shield
itm_melitine_metal_shield_pl|Melitine Horseman Shield
itm_shield_empire_immortal|Immortal Shield
itm_shield_empire_immortal_pl|Immortal Shield
itm_shield_ancient_engraved|Ancient Engraved Shield
itm_shield_ancient_engraved_pl|Ancient Engraved Shield
itm_shield_heretics_1|Heretics Tear Shield
itm_shield_heretics_1_pl|Heretics Tear Shield
itm_shield_heretics_2|Red Magnus Shield
itm_shield_heretics_2_pl|Red Magnus Shield
itm_shield_heretics_3|Gold Magnus Shield
itm_shield_heretics_3_pl|Gold Magnus Shield
itm_demon_body|Demon Body
itm_demon_body_pl|Demon Body
itm_demon_legs|Demon Legs
itm_demon_legs_pl|Demon Legs
itm_demon_hands|Demon Hands
itm_demon_hands_pl|Demon Hands
itm_demon_head|Demon Head
itm_demon_head_pl|Demon Head
itm_demon_shield|Demon Shield
itm_demon_shield_pl|Demon Shield
itm_demon_1h_sword|Demon Sword
itm_demon_1h_sword_pl|Demon Sword
itm_demon_throwing_axes|Demon Throwing Axes
itm_demon_throwing_axes_pl|Demon Throwing Axes
itm_demon_throwing_axes_melee|Demon Throwing Axe
itm_demon_throwing_axes_melee_pl|Demon Throwing Axe
itm_wolfbode_armor|Wolfbode Armor
itm_wolfbode_armor_pl|Wolfbode Armor
itm_wolfbode_axe|Wolfbode Axe
itm_wolfbode_axe_pl|Wolfbode Axe
itm_wolfbode_boots|Wolfbode Boots
itm_wolfbode_boots_pl|Wolfbode Boots
itm_wolfbode_gloves|Wolfbode Hands
itm_wolfbode_gloves_pl|Wolfbode Hands
itm_wolfbode_helmet|Wolfbode Helmet
itm_wolfbode_helmet_pl|Wolfbode Helmet
itm_seeress_helm|Seeress Aura
itm_seeress_helm_pl|Seeress Aura
itm_ebony_knight_sword_rusty|Black Sword
itm_ebony_knight_sword_rusty_pl|Black Sword
itm_heater_shield_16_rusty|Ebony Heater Shield
itm_heater_shield_16_rusty_pl|Ebony Heater Shield
itm_items_end|Items End
itm_items_end_pl|Items End
